 2020, 7, 18, 4,0,11.7,95,0.0,1.5,33
 2020, 7, 18, 5,0,11.0,97,0.0,1.2,19
 2020, 7, 18, 6,30,11.2,99,0.0,1.4,17
 2020, 7, 18, 7,159,13.2,92,0.0,1.6,37
 2020, 7, 18, 8,331,14.9,84,0.0,1.9,50
 2020, 7, 18, 9,504,17.0,73,0.0,2.0,52
 2020, 7, 18, 10,669,19.0,60,0.0,2.4,50
 2020, 7, 18, 11,790,20.5,53,0.0,3.0,60
 2020, 7, 18, 12,813,21.4,47,0.0,3.0,56
 2020, 7, 18, 13,886,22.1,45,0.0,2.8,53
 2020, 7, 18, 14,858,22.8,42,0.0,2.8,52
 2020, 7, 18, 15,792,23.3,40,0.0,2.8,54
 2020, 7, 18, 16,688,23.7,39,0.0,3.0,58
 2020, 7, 18, 17,535,23.6,38,0.0,3.0,67
 2020, 7, 18, 18,366,23.3,39,0.0,2.7,82
 2020, 7, 18, 19,185,22.5,42,0.0,1.9,97
 2020, 7, 18, 20,39,21.1,50,0.0,1.6,90
 2020, 7, 18, 21,0,18.0,59,0.0,1.7,76
 2020, 7, 18, 22,0,16.1,67,0.0,1.5,46
 2020, 7, 18, 23,0,14.9,72,0.0,1.6,14
 2020, 7, 18, 24,0,13.8,77,0.0,1.4,22
 2020, 7, 19, 1,0,13.2,80,0.0,1.0,34
 2020, 7, 19, 2,0,12.4,84,0.0,0.7,29
 2020, 7, 19, 3,0,12.0,84,0.0,0.7,19
 2020, 7, 19, 4,0,11.2,88,0.0,0.7,352
 2020, 7, 19, 5,0,10.7,91,0.0,0.9,340
 2020, 7, 19, 6,31,11.2,94,0.0,0.6,334
 2020, 7, 19, 7,171,13.6,83,0.0,0.3,22
 2020, 7, 19, 8,349,15.9,75,0.0,0.7,40
 2020, 7, 19, 9,520,18.6,64,0.0,1.0,38
 2020, 7, 19, 10,675,20.1,59,0.0,1.3,36
 2020, 7, 19, 11,780,21.9,53,0.0,1.3,60
 2020, 7, 19, 12,873,23.1,49,0.0,1.3,47
 2020, 7, 19, 13,887,24.3,45,0.0,1.4,53
 2020, 7, 19, 14,857,25.0,43,0.0,1.3,58
 2020, 7, 19, 15,794,25.8,39,0.0,1.0,62
 2020, 7, 19, 16,660,26.0,39,0.0,1.0,77
 2020, 7, 19, 17,525,26.3,38,0.0,0.8,71
 2020, 7, 19, 18,344,26.4,39,0.0,0.4,91
 2020, 7, 19, 19,167,25.7,46,0.0,0.5,162
 2020, 7, 19, 20,39,23.6,54,0.0,1.4,180
 2020, 7, 19, 21,0,20.6,62,0.0,1.7,188
 2020, 7, 19, 22,0,18.9,67,0.0,1.7,194
 2020, 7, 19, 23,0,17.6,71,0.0,1.1,277
 2020, 7, 19, 24,0,16.6,75,0.0,0.6,268
 2020, 7, 20, 1,0,15.6,79,0.0,0.5,241
 2020, 7, 20, 2,0,14.9,82,0.0,0.5,227
 2020, 7, 20, 3,0,14.3,84,0.0,0.3,233
 2020, 7, 20, 4,0,13.6,89,0.0,0.3,262
 2020, 7, 20, 5,0,13.1,91,0.0,0.4,239
 2020, 7, 20, 6,30,13.6,92,0.0,0.4,202
 2020, 7, 20, 7,162,15.8,83,0.0,0.5,185
 2020, 7, 20, 8,337,18.5,72,0.0,0.5,191
 2020, 7, 20, 9,507,20.8,65,0.0,0.7,208
 2020, 7, 20, 10,648,22.6,56,0.0,0.9,212
 2020, 7, 20, 11,763,24.4,49,0.0,0.5,98
 2020, 7, 20, 12,834,25.8,42,0.0,0.6,208
 2020, 7, 20, 13,870,26.9,37,0.0,1.3,237
 2020, 7, 20, 14,862,27.6,36,0.0,1.7,241
 2020, 7, 20, 15,795,28.2,34,0.0,1.7,237
 2020, 7, 20, 16,684,28.8,32,0.0,1.7,234
 2020, 7, 20, 17,528,28.9,33,0.0,1.6,231
 2020, 7, 20, 18,362,28.5,35,0.0,1.6,216
 2020, 7, 20, 19,183,27.7,39,0.0,1.5,193
 2020, 7, 20, 20,39,25.8,45,0.0,1.8,189
 2020, 7, 20, 21,0,22.4,54,0.0,1.9,197
 2020, 7, 20, 22,0,20.2,61,0.0,1.3,216
 2020, 7, 20, 23,0,19.1,66,0.0,0.7,294
 2020, 7, 20, 24,0,18.2,70,0.0,1.1,288
 2020, 7, 21, 1,0,17.3,74,0.0,0.5,250
 2020, 7, 21, 2,0,16.5,78,0.0,0.5,314
 2020, 7, 21, 3,0,15.7,82,0.0,0.7,340
 2020, 7, 21, 4,0,15.1,85,0.0,0.7,344
 2020, 7, 21, 5,0,14.9,87,0.0,0.7,341
 2020, 7, 21, 6,18,15.5,88,0.0,0.7,336
 2020, 7, 21, 7,102,17.3,80,0.0,0.9,328
 2020, 7, 21, 8,231,18.7,75,0.4,0.9,346
 2020, 7, 21, 9,257,20.0,71,0.8,0.9,355
 2020, 7, 21, 10,471,21.4,66,0.5,0.7,332
 2020, 7, 21, 11,512,23.0,64,0.0,0.4,2
 2020, 7, 21, 12,631,24.1,61,0.0,0.3,255
 2020, 7, 21, 13,551,25.0,57,0.0,1.1,277
 2020, 7, 21, 14,633,26.3,52,0.0,1.8,301
 2020, 7, 21, 15,604,27.3,48,0.0,1.2,300
 2020, 7, 21, 16,260,26.2,54,0.3,0.7,285
 2020, 7, 21, 17,360,25.8,56,0.7,0.7,331
 2020, 7, 21, 18,153,25.1,59,0.2,1.1,338
 2020, 7, 21, 19,102,25.1,60,0.3,0.8,24
 2020, 7, 21, 20,22,24.2,64,0.5,1.0,41
 2020, 7, 21, 21,0,23.0,69,0.1,1.1,57
 2020, 7, 21, 22,0,21.0,77,0.1,1.0,63
 2020, 7, 21, 23,0,20.4,79,0.2,1.0,260
 2020, 7, 21, 24,0,19.2,84,0.0,0.3,343
 2020, 7, 22, 1,0,18.8,84,0.0,0.6,257
 2020, 7, 22, 2,0,18.8,83,0.0,0.9,290
 2020, 7, 22, 3,0,18.6,83,0.1,1.1,333
 2020, 7, 22, 4,0,17.7,86,0.0,0.6,59
 2020, 7, 22, 5,0,17.0,89,0.0,1.3,77
 2020, 7, 22, 6,11,17.2,85,0.0,1.3,69
 2020, 7, 22, 7,79,17.7,80,0.0,1.3,60
 2020, 7, 22, 8,167,18.9,74,0.7,1.1,60
 2020, 7, 22, 9,475,20.1,72,0.5,1.6,63
 2020, 7, 22, 10,502,21.0,71,0.2,1.2,62
 2020, 7, 22, 11,547,22.3,66,0.0,1.8,12
 2020, 7, 22, 12,844,24.0,60,0.1,2.3,8
 2020, 7, 22, 13,846,25.5,55,0.1,0.9,32
 2020, 7, 22, 14,730,26.5,51,0.0,0.2,149
 2020, 7, 22, 15,522,26.6,51,0.3,0.5,289
 2020, 7, 22, 16,203,26.2,55,0.6,1.0,300
 2020, 7, 22, 17,316,26.1,57,0.7,1.1,286
 2020, 7, 22, 18,261,26.3,60,1.1,1.1,282
 2020, 7, 22, 19,91,25.8,61,0.0,1.4,249
 2020, 7, 22, 20,15,25.3,61,0.3,2.0,222
 2020, 7, 22, 21,0,23.2,70,0.0,1.8,203
 2020, 7, 22, 22,0,21.4,76,0.0,1.8,195
 2020, 7, 22, 23,0,20.4,75,0.0,2.0,218
 2020, 7, 22, 24,0,19.1,82,0.0,2.0,207
 2020, 7, 23, 1,0,18.9,82,0.0,1.7,210
 2020, 7, 23, 2,0,18.5,82,0.0,1.3,214
 2020, 7, 23, 3,0,18.2,82,0.0,1.1,214
 2020, 7, 23, 4,0,17.6,85,0.0,1.2,218
 2020, 7, 23, 5,0,17.2,86,0.0,1.1,220
 2020, 7, 23, 6,22,17.1,89,0.0,1.0,217
 2020, 7, 23, 7,125,18.6,83,0.0,0.9,213
 2020, 7, 23, 8,215,20.0,76,0.1,0.9,227
 2020, 7, 23, 9,492,21.2,71,0.0,1.2,242
 2020, 7, 23, 10,625,22.4,66,0.0,1.5,254
 2020, 7, 23, 11,735,23.7,59,0.0,2.0,237
 2020, 7, 23, 12,825,24.9,53,0.0,2.0,264
 2020, 7, 23, 13,819,25.6,49,0.0,2.1,272
 2020, 7, 23, 14,716,26.5,45,0.0,2.0,272
 2020, 7, 23, 15,682,27.1,42,0.0,2.0,275
 2020, 7, 23, 16,658,27.3,40,0.0,1.7,274
 2020, 7, 23, 17,502,27.1,40,0.0,1.9,268
 2020, 7, 23, 18,340,26.6,39,0.0,1.6,269
 2020, 7, 23, 19,166,25.7,40,0.0,1.1,250
 2020, 7, 23, 20,34,24.2,45,0.0,1.5,216
 2020, 7, 23, 21,0,22.0,55,0.0,1.3,200
 2020, 7, 23, 22,0,21.1,60,0.1,1.0,195
 2020, 7, 23, 23,0,20.4,59,0.1,1.5,289
 2020, 7, 23, 24,0,19.1,62,0.1,0.5,304
 2020, 7, 24, 1,0,18.3,68,0.4,0.6,255
 2020, 7, 24, 2,0,17.9,71,0.5,0.8,250
 2020, 7, 24, 3,0,16.7,77,0.4,0.7,268
 2020, 7, 24, 4,0,16.2,80,0.1,0.7,256
 2020, 7, 24, 5,0,15.8,82,0.0,0.7,247
 2020, 7, 24, 6,19,15.6,83,0.0,0.6,241
 2020, 7, 24, 7,131,17.0,80,0.0,0.5,266
 2020, 7, 24, 8,155,18.7,73,0.8,0.7,256
 2020, 7, 24, 9,157,18.7,76,0.8,1.1,246
 2020, 7, 24, 10,123,18.0,79,0.9,1.7,241
 2020, 7, 24, 11,148,17.3,83,0.9,1.9,236
 2020, 7, 24, 12,275,18.9,76,0.6,2.5,198
 2020, 7, 24, 13,522,20.6,66,0.2,3.0,208
 2020, 7, 24, 14,684,21.4,61,0.0,2.8,216
 2020, 7, 24, 15,511,21.9,58,0.0,2.7,219
 2020, 7, 24, 16,368,22.2,56,0.0,2.6,218
 2020, 7, 24, 17,256,20.2,64,0.0,2.2,218
 2020, 7, 24, 18,140,18.0,74,0.0,2.4,217
 2020, 7, 24, 19,122,18.6,73,1.2,1.9,223
 2020, 7, 24, 20,31,18.2,76,1.1,1.6,223
 2020, 7, 24, 21,0,17.5,80,0.7,1.7,205
 2020, 7, 24, 22,0,17.1,82,0.1,1.7,190
 2020, 7, 24, 23,0,16.2,85,0.0,1.5,219
 2020, 7, 24, 24,0,16.2,85,0.1,1.2,217
 2020, 7, 25, 1,0,16.3,83,0.1,1.4,227
 2020, 7, 25, 2,0,15.7,86,0.0,1.5,241
 2020, 7, 25, 3,0,15.3,87,0.0,1.4,243
 2020, 7, 25, 4,0,14.7,89,0.0,0.9,245
 2020, 7, 25, 5,0,13.9,92,0.0,0.8,247
 2020, 7, 25, 6,14,13.9,94,0.0,0.6,217
 2020, 7, 25, 7,146,15.6,87,0.0,0.6,204
 2020, 7, 25, 8,330,18.1,75,0.0,0.8,205
 2020, 7, 25, 9,506,20.1,68,0.0,1.2,221
 2020, 7, 25, 10,653,21.3,63,0.0,1.6,231
 2020, 7, 25, 11,751,22.9,56,0.1,1.4,216
 2020, 7, 25, 12,820,23.9,50,0.0,1.3,226
 2020, 7, 25, 13,829,24.9,45,0.0,1.4,227
 2020, 7, 25, 14,810,25.7,42,0.0,1.6,228
 2020, 7, 25, 15,735,26.4,40,0.0,1.7,234
 2020, 7, 25, 16,675,26.9,38,0.0,1.7,238
 2020, 7, 25, 17,511,27.0,37,0.0,1.5,234
 2020, 7, 25, 18,318,26.4,40,0.0,1.3,218
 2020, 7, 25, 19,132,25.5,44,0.0,1.1,183
 2020, 7, 25, 20,31,23.8,52,0.0,1.6,173
 2020, 7, 25, 21,0,20.7,62,0.0,1.5,178
 2020, 7, 25, 22,0,19.3,69,0.0,1.8,191
 2020, 7, 25, 23,0,18.1,73,0.0,1.2,240
 2020, 7, 25, 24,0,17.4,76,0.0,0.9,234
 2020, 7, 26, 1,0,17.3,78,0.0,1.1,205
 2020, 7, 26, 2,0,17.7,77,0.0,1.3,213
 2020, 7, 26, 3,0,17.9,77,0.0,1.4,210
 2020, 7, 26, 4,0,18.1,77,0.0,1.4,248
 2020, 7, 26, 5,0,18.0,79,0.1,1.5,274
 2020, 7, 26, 6,8,17.6,83,0.4,1.4,273
 2020, 7, 26, 7,92,17.4,85,0.3,1.5,267
 2020, 7, 26, 8,192,19.0,77,0.1,1.5,266
 2020, 7, 26, 9,380,20.1,71,0.1,2.1,254
 2020, 7, 26, 10,499,21.3,64,0.1,2.4,255
 2020, 7, 26, 11,490,22.8,57,0.0,1.6,242
 2020, 7, 26, 12,705,23.5,55,0.3,2.3,241
 2020, 7, 26, 13,652,24.1,54,0.4,3.0,245
 2020, 7, 26, 14,717,24.4,54,0.9,3.4,252
 2020, 7, 26, 15,668,25.8,47,0.0,4.0,261
 2020, 7, 26, 16,576,26.6,44,0.1,4.0,268
 2020, 7, 26, 17,409,26.5,45,0.1,3.0,275
 2020, 7, 26, 18,341,25.5,48,0.3,2.4,275
 2020, 7, 26, 19,165,24.1,53,0.1,1.4,258
 2020, 7, 26, 20,28,22.4,59,0.2,1.1,217
 2020, 7, 26, 21,0,20.3,69,0.1,1.1,206
 2020, 7, 26, 22,0,19.4,74,0.1,1.2,214
 2020, 7, 26, 23,0,18.3,76,0.0,0.9,344
 2020, 7, 26, 24,0,17.5,81,0.0,0.9,61
 2020, 7, 27, 1,0,17.1,82,0.0,1.0,90
 2020, 7, 27, 2,0,15.4,89,0.0,1.0,64
 2020, 7, 27, 3,0,14.8,90,0.0,0.9,44
 2020, 7, 27, 4,0,14.3,91,0.0,0.9,33
 2020, 7, 27, 5,0,13.8,93,0.0,0.9,12
 2020, 7, 27, 6,20,13.8,97,0.0,0.8,1
 2020, 7, 27, 7,149,16.1,87,0.0,0.5,78
 2020, 7, 27, 8,322,18.4,76,0.0,0.7,113
 2020, 7, 27, 9,507,20.6,68,0.0,0.7,127
 2020, 7, 27, 10,666,22.5,61,0.0,0.4,134
 2020, 7, 27, 11,777,24.3,53,0.0,1.2,46
 2020, 7, 27, 12,854,26.1,48,0.0,0.6,77
 2020, 7, 27, 13,888,27.6,43,0.0,0.4,179
 2020, 7, 27, 14,863,28.6,39,0.0,0.9,218
 2020, 7, 27, 15,795,29.5,37,0.0,1.5,234
 2020, 7, 27, 16,676,30.0,36,0.0,2.1,229
 2020, 7, 27, 17,521,30.3,35,0.0,2.5,223
 2020, 7, 27, 18,347,30.1,36,0.0,2.3,217
 2020, 7, 27, 19,167,29.3,40,0.0,1.7,199
 2020, 7, 27, 20,28,27.0,48,0.0,1.9,181
 2020, 7, 27, 21,0,24.3,56,0.0,1.8,177
 2020, 7, 27, 22,0,23.0,60,0.0,1.9,178
 2020, 7, 27, 23,0,21.6,67,0.0,0.3,241
 2020, 7, 27, 24,0,21.0,69,0.0,0.6,255
 2020, 7, 28, 1,0,20.5,72,0.0,1.3,245
 2020, 7, 28, 2,0,20.2,72,0.0,1.3,240
 2020, 7, 28, 3,0,20.7,68,0.0,1.3,234
 2020, 7, 28, 4,0,20.5,69,0.0,1.3,213
 2020, 7, 28, 5,0,19.6,73,0.0,1.5,210
 2020, 7, 28, 6,13,19.6,75,0.0,1.4,222
 2020, 7, 28, 7,131,21.3,70,0.0,1.4,229
 2020, 7, 28, 8,316,24.0,59,0.0,1.4,239
 2020, 7, 28, 9,494,25.4,54,0.0,2.0,260
 2020, 7, 28, 10,647,26.9,50,0.0,2.5,263
 2020, 7, 28, 11,774,27.9,47,0.0,0.9,310
 2020, 7, 28, 12,763,29.4,45,0.0,2.6,302
 2020, 7, 28, 13,810,29.4,46,0.0,3.1,278
 2020, 7, 28, 14,758,29.8,46,0.2,3.3,251
 2020, 7, 28, 15,245,25.0,64,2.0,2.9,251
 2020, 7, 28, 16,351,25.1,65,0.3,2.9,253
 2020, 7, 28, 17,241,26.0,62,0.5,3.1,249
 2020, 7, 28, 18,227,25.8,62,0.1,2.7,255
 2020, 7, 28, 19,96,25.1,66,0.1,1.7,261
 2020, 7, 28, 20,15,23.8,70,1.8,1.6,243
 2020, 7, 28, 21,0,22.9,73,1.9,1.3,236
 2020, 7, 28, 22,0,22.1,74,1.6,1.0,250
 2020, 7, 28, 23,0,21.6,81,0.7,0.5,284
 2020, 7, 28, 24,0,20.6,82,0.2,0.8,283
 2020, 7, 29, 1,0,20.3,80,0.1,1.9,294
 2020, 7, 29, 2,0,19.4,82,0.2,1.7,320
 2020, 7, 29, 3,0,19.0,81,0.1,1.2,345
 2020, 7, 29, 4,0,18.5,82,0.0,1.2,352
 2020, 7, 29, 5,0,17.8,85,0.0,1.2,341
 2020, 7, 29, 6,13,17.8,83,0.0,1.4,344
 2020, 7, 29, 7,121,18.5,81,0.0,1.1,348
 2020, 7, 29, 8,280,19.4,72,0.3,1.1,354
 2020, 7, 29, 9,489,20.8,64,0.0,1.3,2
 2020, 7, 29, 10,646,22.1,59,0.0,1.2,13
 2020, 7, 29, 11,759,23.5,49,0.0,1.0,91
 2020, 7, 29, 12,823,24.1,48,0.0,0.6,35
 2020, 7, 29, 13,761,25.3,45,0.0,0.9,12
 2020, 7, 29, 14,809,26.1,44,0.0,0.9,21
 2020, 7, 29, 15,768,26.8,42,0.0,0.5,56
 2020, 7, 29, 16,586,27.5,41,0.0,0.5,81
 2020, 7, 29, 17,453,27.5,41,0.0,0.6,48
 2020, 7, 29, 18,338,27.5,42,0.0,0.8,37
 2020, 7, 29, 19,159,26.7,46,0.0,0.6,67
 2020, 7, 29, 20,24,24.6,54,0.0,1.0,108
 2020, 7, 29, 21,0,22.6,59,0.0,1.2,106
 2020, 7, 29, 22,0,20.2,69,0.0,1.0,98
 2020, 7, 29, 23,0,19.3,73,0.0,0.7,351
 2020, 7, 29, 24,0,17.9,78,0.0,0.6,335
 2020, 7, 30, 1,0,17.0,80,0.0,0.8,335
 2020, 7, 30, 2,0,16.6,81,0.0,1.5,357
 2020, 7, 30, 3,0,15.4,84,0.0,1.4,2
 2020, 7, 30, 4,0,15.0,87,0.0,0.9,7
 2020, 7, 30, 5,0,14.5,89,0.0,0.7,359
 2020, 7, 30, 6,17,14.7,87,0.0,1.1,356
 2020, 7, 30, 7,142,16.6,80,0.0,1.0,7
 2020, 7, 30, 8,319,19.0,69,0.0,1.0,43
 2020, 7, 30, 9,499,21.4,58,0.0,1.1,57
 2020, 7, 30, 10,659,23.3,53,0.0,1.3,50
 2020, 7, 30, 11,777,25.1,49,0.0,1.5,41
 2020, 7, 30, 12,857,26.7,46,0.0,1.2,53
 2020, 7, 30, 13,873,27.9,43,0.0,0.5,65
 2020, 7, 30, 14,842,29.2,39,0.0,0.3,318
 2020, 7, 30, 15,785,30.2,37,0.0,0.6,344
 2020, 7, 30, 16,660,30.8,35,0.0,0.2,59
 2020, 7, 30, 17,505,31.2,35,0.0,0.7,50
 2020, 7, 30, 18,328,31.0,36,0.0,1.1,94
 2020, 7, 30, 19,149,30.0,40,0.0,1.1,113
 2020, 7, 30, 20,21,27.8,49,0.0,1.8,109
 2020, 7, 30, 21,0,24.9,60,0.0,1.7,109
 2020, 7, 30, 22,0,23.0,66,0.0,1.1,107
 2020, 7, 30, 23,0,22.0,71,0.0,0.3,358
 2020, 7, 30, 24,0,20.7,77,0.0,0.2,47
 2020, 7, 31, 1,0,20.3,79,0.0,0.1,6
 2020, 7, 31, 2,0,19.1,85,0.0,0.1,256
 2020, 7, 31, 3,0,18.7,87,0.0,0.4,232
 2020, 7, 31, 4,0,18.3,88,0.0,0.5,249
 2020, 7, 31, 5,0,17.8,90,0.0,0.4,211
 2020, 7, 31, 6,15,18.0,89,0.0,0.5,190
 2020, 7, 31, 7,131,19.7,81,0.0,0.3,221
 2020, 7, 31, 8,301,22.3,69,0.0,0.2,99
 2020, 7, 31, 9,479,24.7,63,0.0,0.3,69
 2020, 7, 31, 10,624,26.5,56,0.0,0.5,93
 2020, 7, 31, 11,732,28.6,50,0.0,0.5,268
 2020, 7, 31, 12,841,30.6,43,0.0,0.8,223
 2020, 7, 31, 13,860,32.0,38,0.0,1.2,231
 2020, 7, 31, 14,848,33.1,35,0.0,1.1,219
 2020, 7, 31, 15,779,33.5,33,0.0,1.3,213
 2020, 7, 31, 16,659,34.0,31,0.0,1.5,206
 2020, 7, 31, 17,502,34.0,31,0.0,1.3,205
 2020, 7, 31, 18,330,33.7,34,0.1,1.6,182
 2020, 7, 31, 19,152,32.4,42,0.0,1.5,178
 2020, 7, 31, 20,21,29.6,45,0.0,1.9,183
 2020, 7, 31, 21,0,26.9,55,0.0,1.9,179
 2020, 7, 31, 22,0,24.6,61,0.0,2.0,171
 2020, 7, 31, 23,0,23.1,60,0.0,0.3,127
 2020, 7, 31, 24,0,22.6,62,0.0,1.4,151
 2020, 8, 1, 1,0,21.6,64,0.0,2.0,253
 2020, 8, 1, 2,0,21.2,66,0.0,2.3,266
 2020, 8, 1, 3,0,21.0,68,0.0,1.7,218
 2020, 8, 1, 4,0,20.1,72,0.0,1.8,221
 2020, 8, 1, 5,0,20.2,72,0.0,1.4,223
 2020, 8, 1, 6,10,20.5,73,0.0,1.1,231
 2020, 8, 1, 7,127,22.5,65,0.0,0.9,229
 2020, 8, 1, 8,295,24.1,58,0.0,0.9,248
 2020, 8, 1, 9,464,26.2,53,0.0,1.3,263
 2020, 8, 1, 10,289,27.9,46,0.0,1.6,261
 2020, 8, 1, 11,443,28.3,47,0.0,1.4,285
 2020, 8, 1, 12,706,29.5,44,0.0,2.2,293
 2020, 8, 1, 13,555,31.1,40,0.0,2.5,307
 2020, 8, 1, 14,316,29.8,42,0.0,1.5,337
 2020, 8, 1, 15,192,27.8,48,0.0,0.5,317
 2020, 8, 1, 16,381,28.6,46,0.2,0.3,197
 2020, 8, 1, 17,453,29.1,44,0.2,0.7,166
 2020, 8, 1, 18,310,28.3,51,1.7,0.5,207
 2020, 8, 1, 19,147,27.3,58,1.6,0.9,281
 2020, 8, 1, 20,21,25.2,65,0.3,0.7,254
 2020, 8, 1, 21,0,23.9,69,0.0,1.2,160
 2020, 8, 1, 22,0,22.9,70,0.0,1.4,146
 2020, 8, 1, 23,0,21.7,70,0.6,1.7,265
 2020, 8, 1, 24,0,19.4,80,0.2,2.0,266
 2020, 8, 2, 1,0,19.2,82,0.0,1.4,281
 2020, 8, 2, 2,0,19.0,85,0.0,1.3,260
 2020, 8, 2, 3,0,18.8,88,0.0,1.6,260
 2020, 8, 2, 4,0,18.6,89,0.1,1.5,252
 2020, 8, 2, 5,0,18.6,89,0.0,1.5,237
 2020, 8, 2, 6,6,18.7,89,0.1,1.5,238
 2020, 8, 2, 7,95,18.9,88,0.2,1.2,261
 2020, 8, 2, 8,150,19.6,84,0.3,1.8,280
 2020, 8, 2, 9,240,20.3,82,0.7,2.3,281
 2020, 8, 2, 10,357,21.6,76,0.8,2.1,286
 2020, 8, 2, 11,244,22.4,72,1.2,0.1,336
 2020, 8, 2, 12,384,22.8,71,1.0,0.5,328
 2020, 8, 2, 13,501,22.9,72,0.4,1.0,324
 2020, 8, 2, 14,681,23.6,66,0.2,1.5,320
 2020, 8, 2, 15,392,23.7,67,0.3,2.4,325
 2020, 8, 2, 16,232,20.5,81,2.4,2.7,324
 2020, 8, 2, 17,284,20.0,84,2.4,2.2,320
 2020, 8, 2, 18,194,19.8,84,5.3,2.1,308
 2020, 8, 2, 19,77,19.4,85,3.0,1.5,285
 2020, 8, 2, 20,14,18.3,92,1.3,0.9,235
 2020, 8, 2, 21,0,17.6,95,0.9,1.5,188
 2020, 8, 2, 22,0,17.4,95,0.5,1.6,186
 2020, 8, 2, 23,0,17.3,91,0.2,1.2,192
 2020, 8, 2, 24,0,17.3,91,0.1,1.3,259
 2020, 8, 3, 1,0,17.0,92,0.2,1.1,260
 2020, 8, 3, 2,0,16.8,92,0.0,1.1,243
 2020, 8, 3, 3,0,16.4,93,0.0,1.1,263
 2020, 8, 3, 4,0,16.1,93,0.0,0.8,286
 2020, 8, 3, 5,0,16.2,93,0.0,1.1,293
 2020, 8, 3, 6,7,16.3,95,0.0,1.3,294
 2020, 8, 3, 7,72,16.6,96,0.0,0.9,316
 2020, 8, 3, 8,168,17.2,90,0.1,0.8,319
 2020, 8, 3, 9,211,17.8,85,0.1,0.8,298
 2020, 8, 3, 10,165,18.3,81,0.1,1.0,274
 2020, 8, 3, 11,148,18.2,84,0.1,1.1,316
 2020, 8, 3, 12,198,18.4,80,0.3,2.1,304
 2020, 8, 3, 13,240,18.2,79,0.5,2.8,284
 2020, 8, 3, 14,211,16.7,86,2.2,3.3,271
 2020, 8, 3, 15,214,15.3,92,1.9,3.3,261
 2020, 8, 3, 16,161,15.4,88,2.3,3.4,259
 2020, 8, 3, 17,146,14.9,89,2.8,3.5,254
 2020, 8, 3, 18,112,14.8,89,2.1,3.2,249
 2020, 8, 3, 19,61,14.5,88,1.8,2.9,246
 2020, 8, 3, 20,10,13.9,92,1.9,2.7,238
 2020, 8, 3, 21,0,13.6,92,2.1,2.8,229
 2020, 8, 3, 22,0,13.3,92,1.9,2.8,228
 2020, 8, 3, 23,0,12.9,94,1.7,3.0,250
 2020, 8, 3, 24,0,12.7,95,1.8,2.9,259
 2020, 8, 4, 1,0,12.8,94,2.3,2.7,255
 2020, 8, 4, 2,0,12.9,92,2.4,2.7,253
 2020, 8, 4, 3,0,12.8,92,2.4,2.7,256
 2020, 8, 4, 4,0,12.7,93,2.3,2.6,262
 2020, 8, 4, 5,0,12.6,94,2.0,2.3,264
 2020, 8, 4, 6,5,12.8,93,1.4,2.2,264
 2020, 8, 4, 7,39,13.1,92,1.0,2.0,267
 2020, 8, 4, 8,120,13.4,91,0.6,1.9,270
 2020, 8, 4, 9,200,13.8,90,0.4,1.5,269
 2020, 8, 4, 10,165,14.2,88,0.2,1.2,259
 2020, 8, 4, 11,230,14.8,85,0.3,1.3,248
 2020, 8, 4, 12,367,15.6,81,0.2,1.2,272
 2020, 8, 4, 13,249,16.0,79,0.2,1.1,300
 2020, 8, 4, 14,378,16.0,80,0.2,0.7,304
 2020, 8, 4, 15,275,15.0,84,0.2,0.1,143
 2020, 8, 4, 16,264,15.2,85,0.5,0.8,147
 2020, 8, 4, 17,213,15.5,81,0.9,0.8,135
 2020, 8, 4, 18,291,15.8,81,0.4,0.5,84
 2020, 8, 4, 19,94,15.6,84,0.4,0.7,45
 2020, 8, 4, 20,11,14.7,88,0.0,0.9,33
 2020, 8, 4, 21,0,13.9,89,0.0,1.2,33
 2020, 8, 4, 22,0,13.1,91,0.0,1.4,28
 2020, 8, 4, 23,0,12.0,91,0.0,1.2,31
 2020, 8, 4, 24,0,11.4,92,0.0,1.0,31
 2020, 8, 5, 1,0,10.9,92,0.0,1.3,38
 2020, 8, 5, 2,0,10.3,94,0.0,1.1,53
 2020, 8, 5, 3,0,10.0,94,0.0,1.3,55
 2020, 8, 5, 4,0,9.8,95,0.0,1.5,33
 2020, 8, 5, 5,0,9.9,93,0.0,1.5,19
 2020, 8, 5, 6,9,10.6,91,0.0,1.9,17
 2020, 8, 5, 7,88,11.6,92,0.0,1.9,22
 2020, 8, 5, 8,219,12.7,88,0.0,2.2,40
 2020, 8, 5, 9,474,13.9,83,0.0,2.8,52
 2020, 8, 5, 10,638,16.0,72,0.0,3.4,60
 2020, 8, 5, 11,742,18.3,61,0.0,3.1,59
 2020, 8, 5, 12,841,19.8,55,0.0,3.6,62
 2020, 8, 5, 13,860,20.8,52,0.0,4.1,60
 2020, 8, 5, 14,829,21.8,50,0.0,3.9,62
 2020, 8, 5, 15,768,22.2,49,0.0,3.8,64
 2020, 8, 5, 16,654,22.7,47,0.0,3.7,67
 2020, 8, 5, 17,497,22.7,47,0.0,3.5,63
 2020, 8, 5, 18,322,22.4,48,0.0,3.1,64
 2020, 8, 5, 19,140,21.7,50,0.0,2.1,71
 2020, 8, 5, 20,15,20.0,58,0.0,2.0,72
 2020, 8, 5, 21,0,17.2,70,0.0,2.1,68
 2020, 8, 5, 22,0,15.7,77,0.0,2.0,59
